297.900000 0.999391
298.800000 0.999391
299.700000 0.999391
300.600000 0.999391
301.500000 0.999391
302.400000 0.999391
303.300000 0.999391
304.200000 0.999391
305.100000 0.999391
306.000000 0.999391
306.900000 0.999391
307.800000 0.999391
308.700000 0.999391
309.600000 0.999391
310.500000 0.999391
311.400000 0.999392
312.300000 0.999392
313.200000 0.999392
314.100000 0.999392
315.000000 0.999392
315.900000 0.999392
316.800000 0.999392
317.700000 0.999392
318.600000 0.999392
319.500000 0.999392
320.400000 0.999392
321.300000 0.999392
322.200000 0.999392
323.100000 0.999392
324.000000 0.999392
324.900000 0.999392
325.800000 0.999392
326.700000 0.999392
327.600000 0.999392
328.500000 0.999392
329.400000 0.999392
330.300000 0.999391
331.200000 0.999391
332.100000 0.999391
333.000000 0.999391
333.900000 0.999390
334.800000 0.999389
335.700000 0.999388
336.600000 0.999387
337.500000 0.999385
338.400000 0.999382
339.300000 0.999379
340.200000 0.999375
341.100000 0.999370
342.000000 0.999363
342.900000 0.999355
343.800000 0.999345
344.700000 0.999334
345.600000 0.999321
346.500000 0.999304
347.400000 0.999284
348.300000 0.999260
349.200000 0.999233
350.100000 0.999201
351.000000 0.999163
351.900000 0.999117
352.800000 0.999062
353.700000 0.998997
354.600000 0.998921
355.500000 0.998832
356.400000 0.998728
357.300000 0.998604
358.200000 0.998457
359.100000 0.998286
360.000000 0.998088
360.900000 0.997857
361.800000 0.997589
362.700000 0.997279
363.600000 0.996921
364.500000 0.996509
365.400000 0.996038
366.300000 0.995501
367.200000 0.994890
368.100000 0.994194
369.000000 0.993405
369.900000 0.992511
370.800000 0.991502
371.700000 0.990365
372.600000 0.989084
373.500000 0.987644
374.400000 0.986030
375.300000 0.984224
376.200000 0.982210
377.100000 0.979971
378.000000 0.977493
378.900000 0.974759
379.800000 0.971746
380.700000 0.968429
381.600000 0.964789
382.500000 0.960811
383.400000 0.956475
384.300000 0.951749
385.200000 0.946604
386.100000 0.941017
387.000000 0.934971
387.900000 0.928450
388.800000 0.921432
389.700000 0.913895
390.600000 0.905826
391.500000 0.897216
392.400000 0.888052
393.300000 0.878314
394.200000 0.867983
395.100000 0.857054
396.000000 0.845532
396.900000 0.833414
397.800000 0.820686
398.700000 0.807338
399.600000 0.793381
400.500000 0.778841
401.400000 0.763738
402.300000 0.748083
403.200000 0.731896
404.100000 0.715203
405.000000 0.698028
405.900000 0.680393
406.800000 0.662334
407.700000 0.643896
408.600000 0.625116
409.500000 0.606019
410.400000 0.586630
411.300000 0.567004
412.200000 0.547215
413.100000 0.527335
414.000000 0.507404
414.900000 0.487444
415.800000 0.467489
416.700000 0.447607
417.600000 0.427871
418.500000 0.408330
419.400000 0.389001
420.300000 0.369906
421.200000 0.351098
422.100000 0.332652
423.000000 0.314626
423.900000 0.297051
424.800000 0.279938
425.700000 0.263306
426.600000 0.247187
427.500000 0.231613
428.400000 0.216606
429.300000 0.202175
430.200000 0.188329
431.100000 0.175079
432.000000 0.162436
432.900000 0.150403
433.800000 0.138984
434.700000 0.128183
435.600000 0.117996
436.500000 0.108407
437.400000 0.099389
438.300000 0.090925
439.200000 0.083006
440.100000 0.075626
441.000000 0.068770
441.900000 0.062412
442.800000 0.056533
443.700000 0.051111
444.600000 0.046126
445.500000 0.041552
446.400000 0.037367
447.300000 0.033546
448.200000 0.030065
449.100000 0.026897
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000001
24.300000 0.000001
25.200000 0.000001
26.100000 0.000002
27.000000 0.000002
27.900000 0.000003
28.800000 0.000003
29.700000 0.000004
30.600000 0.000005
31.500000 0.000007
32.400000 0.000008
33.300000 0.000010
34.200000 0.000013
35.100000 0.000016
36.000000 0.000021
36.900000 0.000025
37.800000 0.000031
38.700000 0.000038
39.600000 0.000047
40.500000 0.000059
41.400000 0.000072
42.300000 0.000088
43.200000 0.000107
44.100000 0.000130
45.000000 0.000159
45.900000 0.000192
46.800000 0.000232
47.700000 0.000280
48.600000 0.000337
49.500000 0.000405
50.400000 0.000484
51.300000 0.000579
52.200000 0.000690
53.100000 0.000821
54.000000 0.000973
54.900000 0.001151
55.800000 0.001359
56.700000 0.001601
57.600000 0.001881
58.500000 0.002205
59.400000 0.002578
60.300000 0.003008
61.200000 0.003501
62.100000 0.004066
63.000000 0.004712
63.900000 0.005447
64.800000 0.006282
65.700000 0.007228
66.600000 0.008298
67.500000 0.009505
68.400000 0.010863
69.300000 0.012386
70.200000 0.014090
71.100000 0.015993
72.000000 0.018113
72.900000 0.020467
73.800000 0.023076
74.700000 0.025959
75.600000 0.029138
76.500000 0.032632
77.400000 0.036465
78.300000 0.040659
79.200000 0.045238
80.100000 0.050224
81.000000 0.055638
81.900000 0.061501
82.800000 0.067834
83.700000 0.074659
84.600000 0.081997
85.500000 0.089868
86.400000 0.098290
87.300000 0.107276
88.200000 0.116836
89.100000 0.126982
90.000000 0.137724
90.900000 0.149074
91.800000 0.161040
92.700000 0.173618
93.600000 0.186799
94.500000 0.200575
95.400000 0.214940
96.300000 0.229890
97.200000 0.245417
98.100000 0.261498
99.000000 0.278097
99.900000 0.295181
100.800000 0.312724
101.700000 0.330711
102.600000 0.349117
103.500000 0.367895
104.400000 0.386984
105.300000 0.406329
106.200000 0.425897
107.100000 0.445666
108.000000 0.465596
108.900000 0.485620
109.800000 0.505660
110.700000 0.525663
111.600000 0.545603
112.500000 0.565453
113.400000 0.585159
114.300000 0.604647
115.200000 0.623855
116.100000 0.642751
117.000000 0.661314
117.900000 0.679512
118.800000 0.697291
119.700000 0.714604
120.600000 0.731424
121.500000 0.747732
122.400000 0.763509
123.300000 0.778728
124.200000 0.793369
125.100000 0.807422
126.000000 0.820877
126.900000 0.833723
127.800000 0.845952
128.700000 0.857570
129.600000 0.868586
130.500000 0.879004
131.400000 0.888823
132.300000 0.898051
133.200000 0.906706
134.100000 0.914809
135.000000 0.922375
135.900000 0.929417
136.800000 0.935954
137.700000 0.942009
138.600000 0.947603
139.500000 0.952757
140.400000 0.957494
141.300000 0.961840
142.200000 0.965816
143.100000 0.969440
144.000000 0.972736
144.900000 0.975726
145.800000 0.978436
146.700000 0.980883
147.600000 0.983087
148.500000 0.985065
149.400000 0.986838
150.300000 0.988422
151.200000 0.989834
152.100000 0.991090
153.000000 0.992205
153.900000 0.993191
154.800000 0.994061
155.700000 0.994825
156.600000 0.995497
157.500000 0.996085
158.400000 0.996599
159.300000 0.997047
160.200000 0.997436
161.100000 0.997773
162.000000 0.998064
162.900000 0.998314
163.800000 0.998530
164.700000 0.998716
165.600000 0.998875
166.500000 0.999009
167.400000 0.999123
168.300000 0.999220
169.200000 0.999301
170.100000 0.999370
171.000000 0.999428
171.900000 0.999475
172.800000 0.999512
173.700000 0.999543
174.600000 0.999567
175.500000 0.999586
176.400000 0.999600
177.300000 0.999610
178.200000 0.999616
179.100000 0.999619
180.000000 0.999621
180.900000 0.999622
181.800000 0.999622
182.700000 0.999622
183.600000 0.999622
184.500000 0.999623
185.400000 0.999625
186.300000 0.999626
187.200000 0.999627
188.100000 0.999628
189.000000 0.999629
189.900000 0.999629
190.800000 0.999629
191.700000 0.999629
192.600000 0.999629
193.500000 0.999630
194.400000 0.999630
195.300000 0.999631
196.200000 0.999631
197.100000 0.999631
198.000000 0.999631
198.900000 0.999631
199.800000 0.999632
200.700000 0.999632
201.600000 0.999632
202.500000 0.999632
203.400000 0.999632
204.300000 0.999632
205.200000 0.999633
206.100000 0.999633
207.000000 0.999633
207.900000 0.999633
208.800000 0.999633
209.700000 0.999633
210.600000 0.999633
211.500000 0.999634
212.400000 0.999634
213.300000 0.999634
214.200000 0.999634
215.100000 0.999634
216.000000 0.999634
216.900000 0.999634
217.800000 0.999634
218.700000 0.999634
219.600000 0.999634
220.500000 0.999634
221.400000 0.999634
222.300000 0.999635
223.200000 0.999635
224.100000 0.999635
225.000000 0.999635
225.900000 0.999635
226.800000 0.999635
227.700000 0.999635
228.600000 0.999635
229.500000 0.999635
230.400000 0.999635
231.300000 0.999635
232.200000 0.999635
233.100000 0.999635
234.000000 0.999635
234.900000 0.999635
235.800000 0.999635
236.700000 0.999635
237.600000 0.999635
238.500000 0.999636
239.400000 0.999636
240.300000 0.999636
241.200000 0.999636
242.100000 0.999636
243.000000 0.999636
243.900000 0.999636
244.800000 0.999636
245.700000 0.999636
246.600000 0.999636
247.500000 0.999636
248.400000 0.999636
249.300000 0.999636
250.200000 0.999636
251.100000 0.999636
252.000000 0.999636
252.900000 0.999636
253.800000 0.999636
254.700000 0.999636
255.600000 0.999636
256.500000 0.999636
257.400000 0.999636
258.300000 0.999636
259.200000 0.999636
260.100000 0.999636
261.000000 0.999636
261.900000 0.999636
262.800000 0.999636
263.700000 0.999636
264.600000 0.999636
265.500000 0.999636
266.400000 0.999636
267.300000 0.999637
268.200000 0.999637
269.100000 0.999637
270.000000 0.999637
270.900000 0.999637
271.800000 0.999637
272.700000 0.999637
273.600000 0.999637
274.500000 0.999637
275.400000 0.999637
276.300000 0.999637
277.200000 0.999637
278.100000 0.999637
279.000000 0.999637
279.900000 0.999637
280.800000 0.999637
281.700000 0.999637
282.600000 0.999637
283.500000 0.999637
284.400000 0.999637
285.300000 0.999637
286.200000 0.999637
287.100000 0.999637
288.000000 0.999637
288.900000 0.999637
289.800000 0.999637
290.700000 0.999637
292.500000 0.999637
293.400000 0.999637
294.300000 0.999637
295.200000 0.999637
296.100000 0.999637
297.000000 0.999637
297.900000 0.999637
298.800000 0.999637
299.700000 0.999637
300.600000 0.999637
301.500000 0.999637
302.400000 0.999637
303.300000 0.999637
304.200000 0.999637
305.100000 0.999637
306.000000 0.999637
306.900000 0.999637
307.800000 0.999637
308.700000 0.999637
309.600000 0.999637
310.500000 0.999637
311.400000 0.999637
312.300000 0.999637
313.200000 0.999637
314.100000 0.999637
315.000000 0.999637
315.900000 0.999637
316.800000 0.999637
317.700000 0.999637
318.600000 0.999637
319.500000 0.999637
320.400000 0.999637
321.300000 0.999637
322.200000 0.999637
323.100000 0.999637
324.000000 0.999637
324.900000 0.999637
325.800000 0.999637
326.700000 0.999637
327.600000 0.999637
328.500000 0.999637
329.400000 0.999637
330.300000 0.999637
331.200000 0.999637
332.100000 0.999637
333.000000 0.999636
333.900000 0.999636
334.800000 0.999635
335.700000 0.999634
336.600000 0.999632
337.500000 0.999629
338.400000 0.999627
339.300000 0.999623
340.200000 0.999619
341.100000 0.999613
342.000000 0.999605
342.900000 0.999597
343.800000 0.999587
344.700000 0.999575
345.600000 0.999560
346.500000 0.999542
347.400000 0.999521
348.300000 0.999497
349.200000 0.999469
350.100000 0.999435
351.000000 0.999394
351.900000 0.999346
352.800000 0.999289
353.700000 0.999222
354.600000 0.999142
355.500000 0.999047
356.400000 0.998934
357.300000 0.998801
358.200000 0.998646
359.100000 0.998463
360.000000 0.998251
360.900000 0.998006
361.800000 0.997723
362.700000 0.997398
363.600000 0.997022
364.500000 0.996591
365.400000 0.996099
366.300000 0.995541
367.200000 0.994904
368.100000 0.994176
369.000000 0.993346
369.900000 0.992406
370.800000 0.991345
371.700000 0.990150
372.600000 0.988804
373.500000 0.987290
374.400000 0.985598
375.300000 0.983712
376.200000 0.981618
377.100000 0.979295
378.000000 0.976723
378.900000 0.973881
379.800000 0.970752
380.700000 0.967313
381.600000 0.963543
382.500000 0.959417
383.400000 0.954907
384.300000 0.949992
385.200000 0.944653
386.100000 0.938871
387.000000 0.932626
387.900000 0.925895
388.800000 0.918660
389.700000 0.910907
390.600000 0.902620
391.500000 0.893779
392.400000 0.884364
393.300000 0.874362
394.200000 0.863764
395.100000 0.852566
396.000000 0.840756
396.900000 0.828324
397.800000 0.815279
398.700000 0.801640
399.600000 0.787427
400.500000 0.772642
401.400000 0.757290
402.300000 0.741386
403.200000 0.724953
404.100000 0.708012
405.000000 0.690587
405.900000 0.672713
406.800000 0.654429
407.700000 0.635768
408.600000 0.616764
409.500000 0.597470
410.400000 0.577949
411.300000 0.558259
412.200000 0.538433
413.100000 0.518489
414.000000 0.498464
414.900000 0.478424
415.800000 0.458446
416.700000 0.438583
417.600000 0.418865
418.500000 0.399325
419.400000 0.380021
420.300000 0.361026
421.200000 0.342394
422.100000 0.324147
423.000000 0.306293
423.900000 0.288859
424.800000 0.271892
425.700000 0.255443
426.600000 0.239537
427.500000 0.224181
428.400000 0.209387
429.300000 0.195183
430.200000 0.181593
431.100000 0.168624
432.000000 0.156264
432.900000 0.144508
433.800000 0.133358
434.700000 0.122812
435.600000 0.112859
436.500000 0.103487
437.400000 0.094696
438.300000 0.086486
439.200000 0.078835
440.100000 0.071709
441.000000 0.065080
441.900000 0.058937
442.800000 0.053266
443.700000 0.048043
444.600000 0.043238
445.500000 0.038826
446.400000 0.034793
447.300000 0.031124
448.200000 0.027795
449.100000 0.024779
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000001
24.300000 0.000001
25.200000 0.000001
26.100000 0.000002
27.000000 0.000002
27.900000 0.000003
28.800000 0.000003
29.700000 0.000004
30.600000 0.000005
31.500000 0.000006
32.400000 0.000008
33.300000 0.000010
34.200000 0.000012
35.100000 0.000016
36.000000 0.000020
36.900000 0.000025
37.800000 0.000030
38.700000 0.000037
39.600000 0.000046
40.500000 0.000057
41.400000 0.000070
42.300000 0.000085
43.200000 0.000104
44.100000 0.000127
45.000000 0.000154
45.900000 0.000186
46.800000 0.000225
47.700000 0.000272
48.600000 0.000328
49.500000 0.000393
50.400000 0.000471
51.300000 0.000563
52.200000 0.000671
53.100000 0.000798
54.000000 0.000947
54.900000 0.001122
55.800000 0.001325
56.700000 0.001561
57.600000 0.001835
58.500000 0.002152
59.400000 0.002518
60.300000 0.002939
61.200000 0.003423
62.100000 0.003977
63.000000 0.004610
63.900000 0.005332
64.800000 0.006152
65.700000 0.007082
66.600000 0.008134
67.500000 0.009320
68.400000 0.010656
69.300000 0.012156
70.200000 0.013834
71.100000 0.015709
72.000000 0.017799
72.900000 0.020121
73.800000 0.022694
74.700000 0.025539
75.600000 0.028677
76.500000 0.032129
77.400000 0.035918
78.300000 0.040067
79.200000 0.044596
80.100000 0.049527
81.000000 0.054883
81.900000 0.060688
82.800000 0.066962
83.700000 0.073728
84.600000 0.081006
85.500000 0.088815
86.400000 0.097167
87.300000 0.106080
88.200000 0.115569
89.100000 0.125648
90.000000 0.136330
90.900000 0.147618
91.800000 0.159514
92.700000 0.172014
93.600000 0.185120
94.500000 0.198834
95.400000 0.213151
96.300000 0.228056
97.200000 0.243526
98.100000 0.259536
99.000000 0.276068
99.900000 0.293107
100.800000 0.310634
101.700000 0.328609
102.600000 0.346979
103.500000 0.365700
104.400000 0.384743
105.300000 0.404084
106.200000 0.423682
107.100000 0.443472
108.000000 0.463386
108.900000 0.483374
109.800000 0.503411
110.700000 0.523464
111.600000 0.543471
112.500000 0.563357
113.400000 0.583064
114.300000 0.602559
115.200000 0.621819
116.100000 0.640799
117.000000 0.659436
117.900000 0.677676
118.800000 0.695491
119.700000 0.712862
120.600000 0.729760
121.500000 0.746146
122.400000 0.761991
123.300000 0.777277
124.200000 0.791989
125.100000 0.806112
126.000000 0.819633
126.900000 0.832547
127.800000 0.844856
128.700000 0.856553
129.600000 0.867635
130.500000 0.878106
131.400000 0.887985
132.300000 0.897284
133.200000 0.906009
134.100000 0.914170
135.000000 0.921786
135.900000 0.928879
136.800000 0.935469
137.700000 0.941573
138.600000 0.947214
139.500000 0.952413
140.400000 0.957193
141.300000 0.961575
142.200000 0.965581
143.100000 0.969239
144.000000 0.972569
144.900000 0.975591
145.800000 0.978325
146.700000 0.980793
147.600000 0.983018
148.500000 0.985017
149.400000 0.986809
150.300000 0.988410
151.200000 0.989838
152.100000 0.991108
153.000000 0.992233
153.900000 0.993229
154.800000 0.994109
155.700000 0.994883
156.600000 0.995563
157.500000 0.996158
158.400000 0.996677
159.300000 0.997130
160.200000 0.997523
161.100000 0.997864
162.000000 0.998160
162.900000 0.998414
163.800000 0.998632
164.700000 0.998819
165.600000 0.998979
166.500000 0.999116
167.400000 0.999233
168.300000 0.999331
169.200000 0.999413
170.100000 0.999482
171.000000 0.999540
171.900000 0.999588
172.800000 0.999627
173.700000 0.999658
174.600000 0.999682
175.500000 0.999701
176.400000 0.999715
177.300000 0.999725
178.200000 0.999732
179.100000 0.999735
180.000000 0.999737
180.900000 0.999738
181.800000 0.999738
182.700000 0.999738
183.600000 0.999739
184.500000 0.999739
185.400000 0.999741
186.300000 0.999742
187.200000 0.999743
188.100000 0.999744
189.000000 0.999745
189.900000 0.999745
190.800000 0.999745
191.700000 0.999745
192.600000 0.999746
193.500000 0.999746
194.400000 0.999747
195.300000 0.999747
196.200000 0.999747
197.100000 0.999748
198.000000 0.999748
198.900000 0.999748
199.800000 0.999748
200.700000 0.999748
201.600000 0.999749
202.500000 0.999749
203.400000 0.999749
204.300000 0.999749
205.200000 0.999749
206.100000 0.999749
207.000000 0.999749
207.900000 0.999750
208.800000 0.999750
209.700000 0.999750
210.600000 0.999750
211.500000 0.999750
212.400000 0.999750
213.300000 0.999750
214.200000 0.999750
215.100000 0.999750
216.000000 0.999750
216.900000 0.999751
217.800000 0.999751
218.700000 0.999751
219.600000 0.999751
220.500000 0.999751
221.400000 0.999751
222.300000 0.999751
223.200000 0.999751
224.100000 0.999751
225.000000 0.999751
225.900000 0.999751
226.800000 0.999751
227.700000 0.999751
228.600000 0.999751
229.500000 0.999752
230.400000 0.999752
231.300000 0.999752
232.200000 0.999752
233.100000 0.999752
234.000000 0.999752
234.900000 0.999752
235.800000 0.999752
236.700000 0.999752
237.600000 0.999752
238.500000 0.999752
239.400000 0.999752
240.300000 0.999752
241.200000 0.999752
242.100000 0.999752
243.000000 0.999752
243.900000 0.999752
244.800000 0.999752
245.700000 0.999752
246.600000 0.999752
247.500000 0.999752
248.400000 0.999752
249.300000 0.999752
250.200000 0.999752
251.100000 0.999752
252.000000 0.999753
252.900000 0.999753
253.800000 0.999753
254.700000 0.999753
255.600000 0.999753
256.500000 0.999753
257.400000 0.999753
258.300000 0.999753
259.200000 0.999753
260.100000 0.999753
261.000000 0.999753
261.900000 0.999753
262.800000 0.999753
263.700000 0.999753
264.600000 0.999753
265.500000 0.999753
266.400000 0.999753
267.300000 0.999753
268.200000 0.999753
269.100000 0.999753
270.000000 0.999753
270.900000 0.999753
271.800000 0.999753
272.700000 0.999753
273.600000 0.999753
274.500000 0.999753
275.400000 0.999753
276.300000 0.999753
277.200000 0.999753
278.100000 0.999753
279.000000 0.999753
279.900000 0.999753
280.800000 0.999753
281.700000 0.999753
282.600000 0.999753
283.500000 0.999753
284.400000 0.999753
285.300000 0.999753
286.200000 0.999753
287.100000 0.999753
288.000000 0.999753
288.900000 0.999753
289.800000 0.999753
290.700000 0.999753
292.500000 0.999753
293.400000 0.999754
294.300000 0.999754
295.200000 0.999754
296.100000 0.999754
297.000000 0.999754
297.900000 0.999754
298.800000 0.999754
299.700000 0.999754
300.600000 0.999754
301.500000 0.999754
302.400000 0.999754
303.300000 0.999754
304.200000 0.999754
305.100000 0.999754
306.000000 0.999754
306.900000 0.999754
307.800000 0.999754
308.700000 0.999754
309.600000 0.999754
310.500000 0.999754
311.400000 0.999754
312.300000 0.999754
313.200000 0.999754
314.100000 0.999754
315.000000 0.999754
315.900000 0.999754
316.800000 0.999754
317.700000 0.999754
318.600000 0.999754
319.500000 0.999754
320.400000 0.999754
321.300000 0.999754
322.200000 0.999754
323.100000 0.999754
324.000000 0.999754
324.900000 0.999754
325.800000 0.999754
326.700000 0.999754
327.600000 0.999754
328.500000 0.999754
329.400000 0.999754
330.300000 0.999754
331.200000 0.999753
332.100000 0.999753
333.000000 0.999753
333.900000 0.999752
334.800000 0.999751
335.700000 0.999750
336.600000 0.999748
337.500000 0.999746
338.400000 0.999743
339.300000 0.999739
340.200000 0.999735
341.100000 0.999729
342.000000 0.999721
342.900000 0.999712
343.800000 0.999702
344.700000 0.999690
345.600000 0.999675
346.500000 0.999657
347.400000 0.999637
348.300000 0.999613
349.200000 0.999585
350.100000 0.999551
351.000000 0.999510
351.900000 0.999461
352.800000 0.999403
353.700000 0.999335
354.600000 0.999253
355.500000 0.999156
356.400000 0.999041
357.300000 0.998905
358.200000 0.998745
359.100000 0.998561
360.000000 0.998348
360.900000 0.998100
361.800000 0.997814
362.700000 0.997484
363.600000 0.997107
364.500000 0.996677
365.400000 0.996185
366.300000 0.995619
367.200000 0.994970
368.100000 0.994229
369.000000 0.993389
369.900000 0.992438
370.800000 0.991362
371.700000 0.990145
372.600000 0.988778
373.500000 0.987249
374.400000 0.985546
375.300000 0.983649
376.200000 0.981538
377.100000 0.979196
378.000000 0.976605
378.900000 0.973741
379.800000 0.970579
380.700000 0.967097
381.600000 0.963276
382.500000 0.959095
383.400000 0.954535
384.300000 0.949573
385.200000 0.944188
386.100000 0.938363
387.000000 0.932076
387.900000 0.925308
388.800000 0.918033
389.700000 0.910228
390.600000 0.901871
391.500000 0.892945
392.400000 0.883440
393.300000 0.873348
394.200000 0.862661
395.100000 0.851372
396.000000 0.839479
396.900000 0.826988
397.800000 0.813904
398.700000 0.800225
399.600000 0.785944
400.500000 0.771069
401.400000 0.755620
402.300000 0.739620
403.200000 0.723087
404.100000 0.706049
405.000000 0.688543
405.900000 0.670605
406.800000 0.652265
407.700000 0.633561
408.600000 0.614538
409.500000 0.595240
410.400000 0.575696
411.300000 0.555936
412.200000 0.536009
413.100000 0.515985
414.000000 0.495934
414.900000 0.475909
415.800000 0.455942
416.700000 0.436069
417.600000 0.416346
418.500000 0.396840
419.400000 0.377602
420.300000 0.358656
421.200000 0.340023
422.100000 0.321743
423.000000 0.303878
423.900000 0.286487
424.800000 0.269603
425.700000 0.253232
426.600000 0.237386
427.500000 0.222092
428.400000 0.207380
429.300000 0.193264
430.200000 0.179740
431.100000 0.166807
432.000000 0.154482
432.900000 0.142783
433.800000 0.131709
434.700000 0.121245
435.600000 0.111380
436.500000 0.102107
437.400000 0.093408
438.300000 0.085261
439.200000 0.077648
440.100000 0.070560
441.000000 0.063986
441.900000 0.057906
442.800000 0.052295
443.700000 0.047126
444.600000 0.042378
445.500000 0.038031
446.400000 0.034058
447.300000 0.030431
448.200000 0.027125
449.100000 0.024124
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000001
24.300000 0.000001
25.200000 0.000001
26.100000 0.000002
27.000000 0.000002
27.900000 0.000002
28.800000 0.000003
29.700000 0.000004
30.600000 0.000005
31.500000 0.000006
32.400000 0.000008
33.300000 0.000009
34.200000 0.000012
35.100000 0.000015
36.000000 0.000019
36.900000 0.000024
37.800000 0.000029
38.700000 0.000036
39.600000 0.000044
40.500000 0.000054
41.400000 0.000067
42.300000 0.000082
43.200000 0.000100
44.100000 0.000122
45.000000 0.000148
45.900000 0.000179
46.800000 0.000217
47.700000 0.000262
48.600000 0.000316
49.500000 0.000380
50.400000 0.000455
51.300000 0.000544
52.200000 0.000649
53.100000 0.000772
54.000000 0.000917
54.900000 0.001086
55.800000 0.001283
56.700000 0.001512
57.600000 0.001779
58.500000 0.002087
59.400000 0.002443
60.300000 0.002853
61.200000 0.003324
62.100000 0.003864
63.000000 0.004481
63.900000 0.005184
64.800000 0.005985
65.700000 0.006893
66.600000 0.007920
67.500000 0.009079
68.400000 0.010385
69.300000 0.011852
70.200000 0.013495
71.100000 0.015331
72.000000 0.017377
72.900000 0.019652
73.800000 0.022175
74.700000 0.024966
75.600000 0.028046
76.500000 0.031436
77.400000 0.035159
78.300000 0.039236
79.200000 0.043688
80.100000 0.048538
81.000000 0.053811
81.900000 0.059529
82.800000 0.065713
83.700000 0.072384
84.600000 0.079560
85.500000 0.087260
86.400000 0.095504
87.300000 0.104309
88.200000 0.113690
89.100000 0.123659
90.000000 0.134223
90.900000 0.145388
91.800000 0.157159
92.700000 0.169542
93.600000 0.182540
94.500000 0.196147
95.400000 0.210349
96.300000 0.225130
97.200000 0.240478
98.100000 0.256385
99.000000 0.272834
99.900000 0.289796
100.800000 0.307229
101.700000 0.325096
102.600000 0.343373
103.500000 0.362038
104.400000 0.381052
105.300000 0.400356
106.200000 0.419891
107.100000 0.439613
108.000000 0.459494
108.900000 0.479499
109.800000 0.499565
110.700000 0.519619
111.600000 0.539603
112.500000 0.559490
113.400000 0.579247
114.300000 0.598821
115.200000 0.618143
116.100000 0.637158
117.000000 0.655837
117.900000 0.674157
118.800000 0.692077
119.700000 0.709548
120.600000 0.726531
121.500000 0.743006
122.400000 0.758955
123.300000 0.774352
124.200000 0.789176
125.100000 0.803413
126.000000 0.817054
126.900000 0.830088
127.800000 0.842506
128.700000 0.854311
129.600000 0.865511
130.500000 0.876109
131.400000 0.886105
132.300000 0.895507
133.200000 0.904333
134.100000 0.912600
135.000000 0.920324
135.900000 0.927517
136.800000 0.934199
137.700000 0.940393
138.600000 0.946119
139.500000 0.951399
140.400000 0.956255
141.300000 0.960712
142.200000 0.964791
143.100000 0.968512
144.000000 0.971898
144.900000 0.974974
145.800000 0.977762
146.700000 0.980281
147.600000 0.982550
148.500000 0.984588
149.400000 0.986417
150.300000 0.988051
151.200000 0.989509
152.100000 0.990807
153.000000 0.991959
153.900000 0.992978
154.800000 0.993877
155.700000 0.994669
156.600000 0.995365
157.500000 0.995975
158.400000 0.996507
159.300000 0.996971
160.200000 0.997375
161.100000 0.997724
162.000000 0.998026
162.900000 0.998287
163.800000 0.998512
164.700000 0.998705
165.600000 0.998869
166.500000 0.999009
167.400000 0.999128
168.300000 0.999229
169.200000 0.999314
170.100000 0.999386
171.000000 0.999445
171.900000 0.999493
172.800000 0.999533
173.700000 0.999566
174.600000 0.999592
175.500000 0.999611
176.400000 0.999625
177.300000 0.999635
178.200000 0.999642
179.100000 0.999646
180.000000 0.999649
180.900000 0.999649
181.800000 0.999650
182.700000 0.999650
183.600000 0.999650
184.500000 0.999651
185.400000 0.999652
186.300000 0.999654
187.200000 0.999656
188.100000 0.999657
189.000000 0.999657
189.900000 0.999657
190.800000 0.999657
191.700000 0.999657
192.600000 0.999658
193.500000 0.999658
194.400000 0.999659
195.300000 0.999660
196.200000 0.999660
197.100000 0.999660
198.000000 0.999660
198.900000 0.999660
199.800000 0.999660
200.700000 0.999661
201.600000 0.999661
202.500000 0.999661
203.400000 0.999661
204.300000 0.999661
205.200000 0.999661
206.100000 0.999662
207.000000 0.999662
207.900000 0.999662
